"Layer_1"	"Layer_2"	"Layer_3"
3.74666666666667	2.12	0.286666666666667
6.78	37.2133333333333	0.52
6.47	29.7	0.776666666666667
4.45302013422819	52.2919463087248	0.761744966442953
7.87290969899666	29.9030100334448	1.92307692307692
11.0135135135135	27.9560810810811	0.554054054054054
4.26910299003322	30.3621262458472	1.33554817275748
6.03344481605351	30.8729096989967	0.782608695652174
9.92281879194631	32.5469798657718	4.57718120805369
14.0866666666667	32.24	0.33
6.85958904109589	36.0856164383562	2.47945205479452
5.85374149659864	29.0340136054422	1.48639455782313
5.7156862745098	29.1274509803922	0.954248366013072
13.0260586319218	24.7947882736156	1.40390879478827
7.54026845637584	28.8926174496644	1.16442953020134
8.26333333333333	28.98	2.37333333333333
16.4161073825503	23.0369127516779	2.07718120805369
4.26229508196721	31.5803278688525	1.1672131147541
10.7880794701987	29.9139072847682	3.65894039735099
8.49	21.8766666666667	5.21666666666667
9.47297297297297	29.9189189189189	0.557432432432432
10.6307189542484	23.3039215686275	0.140522875816993
24.9169435215947	18.8637873754153	2.56478405315615
5.49337748344371	56.6788079470199	0.23841059602649
12.2691029900332	34.3189368770764	2.55481727574751
13.1324503311258	27.3940397350993	3.41059602649007
12.5448504983389	27.3056478405316	1.97674418604651
6.00335570469799	27.503355704698	0.449664429530201
9.69102990033223	18.4385382059801	1.68106312292359
5.09698996655518	29.0468227424749	3.98327759197324
4.50993377483444	38.2019867549669	2.1523178807947
7.52649006622517	29.0695364238411	2
8.78260869565217	44.6755852842809	3.60535117056856
9.23	28.97	0.86
10.1705685618729	32.5451505016722	0.160535117056856
5.87290969899666	56.1939799331104	0.37123745819398
23.8966666666667	21.8366666666667	0.83
12.0903010033445	21.3779264214047	0.160535117056856
9.08389261744967	32.4697986577181	2.21812080536913
8.09666666666667	29.1266666666667	0.996666666666667
7.80936454849498	32.5953177257525	1.02006688963211
15.7056856187291	23.0501672240803	0.20066889632107
5.69798657718121	28.7147651006711	3.91946308724832
29.3033333333333	17.93	3.75
13.0401337792642	31.5652173913043	6.48494983277592
6.39	30.42	5.06333333333333
6.83946488294314	25.7993311036789	4.64214046822742
10.5218855218855	26.8956228956229	0.437710437710438
5.44333333333333	31.1766666666667	1.17666666666667
7.8202614379085	37.0816993464052	0.549019607843137
4.37209302325581	1.16279069767442	0.378737541528239
8.1437908496732	27.1699346405229	3.50326797385621
8.7751677852349	32.9060402684564	1.45302013422819
6.68543046357616	3.41059602649007	1.16556291390728
11.314381270903	27.6020066889632	1.88628762541806
7.49501661129568	36.9169435215947	0.508305647840532
3.87333333333333	30.73	3.29333333333333
8.02622950819672	33.1967213114754	3.55081967213115
29.202657807309	17.485049833887	0.0830564784053156
12.1295681063123	32.5215946843854	6.41528239202658
8.61538461538461	31.9799331103679	1.42140468227425
9.43097643097643	32.6195286195286	5.4006734006734
3.37	2.46333333333333	0.886666666666667
5.65540540540541	28.7060810810811	3.47635135135135
4.73986486486486	34.2567567567568	2.06418918918919
31.54	19.2633333333333	2.96333333333333
9.56146179401993	42.1428571428571	1.43189368770764
6.37086092715232	26.4701986754967	11.0761589403974
8.75827814569536	25.7483443708609	1.24503311258278
8.54576271186441	42.6203389830508	1.94237288135593
8.92307692307692	28.9531772575251	2.75250836120401
5.64548494983278	30.0301003344482	2.85284280936455
6.65	29.3366666666667	0.96
7.04651162790698	34.4518272425249	0.475083056478405
8.49163879598662	28.5886287625418	3.23745819397993
31.8543046357616	18.0993377483444	3.38741721854305
10.4983164983165	28.7104377104377	0.420875420875421
9.04406779661017	26.8949152542373	0.627118644067797
7.64189189189189	27.527027027027	3.41554054054054
11.578073089701	23.8504983388704	6.14950166112957
6.18060200668896	28.0969899665552	1.12040133779264
8.38590604026846	29.2885906040268	1.88590604026846
18.4503311258278	28.7615894039735	8.76158940397351
4.8428093645485	29.6755852842809	5.00334448160535
17.3066666666667	26.96	5.04333333333333
12.8344370860927	33.2847682119205	1.66556291390728
15.7039473684211	31.8322368421053	6.63486842105263
4.07692307692308	39.1404682274247	0.521739130434783
9.64406779661017	29.9220338983051	4.35593220338983
16.9761904761905	28.4353741496599	2.27210884353741
10.7692307692308	43.0167224080268	3.16387959866221
23.1510067114094	24.0604026845638	0.0335570469798658
12.7718120805369	24.4093959731544	1.02684563758389
8.40196078431373	43.8496732026144	3.49346405228758
6.56756756756757	30.9695945945946	2.03040540540541
15.9292929292929	27.5690235690236	8.09427609427609
12.6578073089701	24.4252491694352	0.122923588039867
10.8973509933775	34.2715231788079	4.04304635761589
23.3817567567568	22.25	0.706081081081081
7.02980132450331	31.112582781457	2.5
6.13559322033898	22.2949152542373	15.5491525423729
2.74496644295302	2.27852348993289	0.778523489932886
4.05980066445183	32.2259136212625	3.26910299003322
8.70805369127517	31.5805369127517	1.71476510067114
28.258389261745	17.5973154362416	1.72818791946309
5.86754966887417	30.4238410596026	4.94370860927152
7.89966555183946	36.1973244147157	0.434782608695652
8.53355704697987	29.2013422818792	1.79530201342282
8.83	30.9633333333333	2.16
5.78547854785479	30.049504950495	1.49174917491749
5.04362416107383	55.3691275167785	0.39261744966443
21.0566666666667	22.27	0.483333333333333
8.61204013377926	23.4548494983278	5.87959866220736
7.88778877887789	30.0957095709571	3.71287128712871
5.69899665551839	32.1605351170569	0.645484949832776
10.1089108910891	33.6699669966997	0.135313531353135
8.74496644295302	55.0805369127517	1.22818791946309
6.65333333333333	37.5433333333333	0.583333333333333
8.29865771812081	35.8422818791946	0.291946308724832
8.88704318936877	27.4352159468439	3.0531561461794
11.09	25.77	0.0466666666666667
5.32225913621262	37.7840531561462	2.94019933554817
8.63787375415282	29.3621262458472	0.916943521594684
9.72333333333333	28.0266666666667	0.423333333333333
6.72697368421053	27.8486842105263	1.09539473684211
6.0503355704698	28.244966442953	1.19127516778523
6.78787878787879	60.7878787878788	0.996632996632997
6.48	37.34	1.66
10.2558139534884	32.5913621262458	0.438538205980066
6.99	14.5266666666667	1.93666666666667
7.0133779264214	29.6153846153846	4.50167224080268
36.5150501672241	17.1471571906355	3.2809364548495
19.8451178451178	25.8080808080808	0.191919191919192
6.24749163879599	31.5752508361204	5.97658862876254
3.50166112956811	39.4983388704319	0.720930232558139
16.7740863787375	28.3654485049834	0.102990033222591
6.71760797342193	19.3787375415282	9.95681063122924
7.98333333333333	44.3333333333333	1.89
11.658940397351	27.4304635761589	0.69205298013245
8.06081081081081	29.3074324324324	3.17905405405405
5.78737541528239	31.6212624584718	0.916943521594684
21.7508417508418	22.3434343434343	0.471380471380471
8.6	30.0966666666667	1.76
15.9063545150502	22.9230769230769	0.217391304347826
9.03333333333333	29.5133333333333	1.04
19.9261744966443	18.8758389261745	3.9496644295302
5.81333333333333	31.4033333333333	5.83666666666667
15.8791946308725	21.9664429530201	0.228187919463087
7.37458193979933	29.9197324414716	2.20735785953177
7.93	32.3533333333333	1.47666666666667
7.53355704697987	37.6812080536913	0.577181208053691
12.5685618729097	32.5117056856187	3.33779264214047
10.5652173913043	29.1270903010033	0.150501672240803
9.65448504983389	28.8272425249169	0.385382059800664
15.7171717171717	30.1818181818182	0.377104377104377
8.21926910299003	42.6146179401993	1.22591362126246
6.31543624161074	4.2986577181208	1.51677852348993
28.1495016611296	16.3820598006645	2.32890365448505
16.6845637583893	25.8389261744966	0.446308724832215
27.2348993288591	18.6208053691275	0.0604026845637584
11.6366666666667	17.6766666666667	4.46666666666667
5.00664451827243	33.8006644518272	1.49501661129568
1.81879194630872	1.06040268456376	0.26510067114094
8.44107744107744	19.4444444444444	5.28956228956229
0.209459459459459	0.0608108108108108	0
14.7324414715719	28.2909698996656	1.53846153846154
9.7109634551495	33.2425249169435	0.644518272425249
6.05333333333333	30.9966666666667	2.45666666666667
4.6312292358804	4.98006644518272	0.45514950166113
19.9933110367893	22.8595317725753	0.220735785953177
6.17607973421927	28.0431893687708	1.04318936877076
10.5656565656566	15.6026936026936	1.94276094276094
6.31893687707641	19.6943521594684	3.2093023255814
5.82333333333333	33.73	0.946666666666667
8.79598662207358	15.3244147157191	1.5752508361204
17.4186046511628	24.7674418604651	2.18936877076412
21.0398671096346	24.9136212624585	7.67109634551495
13.5382059800664	23.6112956810631	0.0930232558139535
4.55666666666667	36.5	1.61666666666667
21.4518272425249	21.8637873754153	3.61129568106312
8.55852842809364	6.45819397993311	1.75250836120401
9.08305647840532	32.6179401993355	0.837209302325581
6.40816326530612	29.0408163265306	8.52721088435374
9.33881578947368	18.125	5.44736842105263
10.2185430463576	29.6854304635762	0.076158940397351
4.39869281045752	29.562091503268	4.31699346405229
8.50498338870432	31.4485049833887	1.70431893687708
5.08637873754153	31.5415282392027	1.95016611295681
12.3488372093023	21.4750830564784	0.182724252491694
18.4410774410774	23.996632996633	0.0235690235690236
27.5939597315436	19.7852348993289	2.84228187919463
26.1518151815182	20.1386138613861	2.58745874587459
4.70764119601329	38.0332225913621	2.77408637873754
9.37704918032787	46.9803278688525	3.47540983606557
4.95681063122924	29.5913621262458	3.01993355481728
20.6655518394649	21.9698996655518	0.983277591973244
11.81	25.26	0.356666666666667
20.7833333333333	22.14	0.133333333333333
7.29491525423729	29.6169491525424	0.88135593220339
11.546357615894	33.7748344370861	3.6158940397351
7.62080536912752	27.5671140939597	4.87248322147651
6.56271186440678	42.2949152542373	2.66101694915254
9.56565656565657	33.1515151515151	4.87205387205387
38.7792642140468	16.8561872909699	2.05685618729097
5.96013289036545	37.6279069767442	2.78073089700997
7.88079470198675	37.7251655629139	4.20860927152318
4.49315068493151	29.6575342465753	5.17808219178082
7.34013605442177	7.08163265306122	1.98299319727891
6.87333333333333	29.9033333333333	1.6
8.86092715231788	27.5629139072848	3.70529801324503
6.86046511627907	28.4883720930233	1.84385382059801
8.06312292358804	31.8006644518272	1.01661129568106
14.8255033557047	22.5536912751678	2.78859060402685
8.8	8.80983606557377	1.91147540983607
11.7056856187291	20.6822742474916	4.46822742474916
20.7384105960265	23.7615894039735	0.437086092715232
4.4135593220339	19.5762711864407	0.413559322033898
8.84563758389262	32.4161073825503	0.37248322147651
8.37919463087248	31.5637583892617	4.57718120805369
22.1639344262295	19.8852459016393	1.69180327868852
14.2333333333333	25.89	5.49
5.45333333333333	36.03	2.71333333333333
9.83333333333333	28.2466666666667	0.503333333333333
8.96632996632997	27.1885521885522	2.46127946127946
8.54391891891892	25.8108108108108	4.05067567567568
20.2255892255892	21.2727272727273	3.14814814814815
9.20598006644518	31.9933554817276	1.15282392026578
6.40066225165563	29.9933774834437	2.99337748344371
17.2890365448505	28.0265780730897	0.106312292358804
10.0921052631579	28.1217105263158	0.440789473684211
20.3554817275748	28.1495016611296	5.69435215946844
6.91	32.2	0.486666666666667
10.5585284280936	32.0802675585284	0.0367892976588629
7.16943521594684	36.5116279069767	0.46843853820598
15.2659932659933	23.7609427609428	0.185185185185185
4.70666666666667	36.3733333333333	1.37333333333333
41.1538461538462	14.9632107023411	2.76923076923077
0.0366666666666667	0.0566666666666667	0.03
22.489932885906	22.7046979865772	0.0973154362416107
6.67213114754098	31.7540983606557	1.78032786885246
4.06122448979592	34.3367346938776	1.22789115646258
8.56902356902357	28.7542087542088	3.46464646464646
7.88333333333333	36.0933333333333	0.38
5.61279461279461	36.7609427609428	0.478114478114478
10.8524590163934	35.3344262295082	1.54098360655738
31.5533333333333	16.4166666666667	2.11333333333333
15.91	21.68	1.05666666666667
3.92333333333333	36.9233333333333	1.94
8.12080536912752	30.503355704698	1.27181208053691
10.4391891891892	28.5405405405405	0.199324324324324
8.48172757475083	30.578073089701	0.551495016611296
14.6161616161616	20.2592592592593	0.0404040404040404
4.51666666666667	30.2733333333333	5.01333333333333
7.28571428571429	9.94352159468439	2.89036544850498
20.6118421052632	26.1677631578947	0.0559210526315789
17.2633333333333	23.2433333333333	2.30666666666667
8.96666666666667	30.18	0.83
8.78716216216216	30.9189189189189	0.317567567567568
24.531561461794	21.6611295681063	0.877076411960133
4.95578231292517	39.6768707482993	0.982993197278912
9.76254180602007	27.6254180602007	1.21070234113712
4.69	38.3866666666667	2.60666666666667
7.58032786885246	30.5377049180328	0.770491803278688
12.906976744186	28.8239202657807	0.338870431893688
23.1070234113712	19.0535117056856	6.30434782608696
8.29235880398671	27.9136212624585	4.70764119601329
7.30405405405405	29.8851351351351	3.71621621621622
7.49832775919732	30.1939799331104	1.52173913043478
19.5249169435216	26.5913621262458	1.01993355481728
13.1812080536913	28.8825503355705	0.12751677852349
10.2458471760797	27.4352159468439	0.159468438538206
6.76666666666667	26.3566666666667	4.17333333333333
11.76	31.92	0.03
19.5570469798658	26.1241610738255	0.208053691275168
7.58471760797342	27.0897009966777	2.97674418604651
13.1275167785235	30.8993288590604	0.879194630872483
4.0133779264214	37.8862876254181	0.806020066889632
13.2757475083056	26.1395348837209	1.9202657807309
8.53820598006645	30.7275747508306	1.39202657807309
16.75	25.6566666666667	0.403333333333333
20.3288590604027	23.7080536912752	1.5
7.72972972972973	31.4054054054054	1.24662162162162
11.0171232876712	33.4417808219178	3.37328767123288
5.37333333333333	30.8033333333333	4.92333333333333
11.7348993288591	30.9664429530201	1.89597315436242
24.6040268456376	19.6644295302013	0.36241610738255
9.92	31.62	0.63
6.56478405315615	35.5348837209302	0.67109634551495
2.5359477124183	2.55228758169935	1.06862745098039
28.933110367893	17.0334448160535	1.24749163879599
4.64646464646465	30.2929292929293	5.25252525252525
26.21926910299	19.2724252491694	0.0631229235880399
4.07308970099668	35.2724252491694	3.11960132890365
7.54515050167224	28.5117056856187	4.23745819397993
13.6109215017065	28.8634812286689	1.21501706484642
4.53691275167785	37.7986577181208	2.04026845637584
28.9183673469388	17.5748299319728	0.95578231292517
19.6677740863787	27.8870431893688	3.15946843853821
8.08	27.61	3.91
12.1815181518152	31.9306930693069	0.696369636963696
37.9066666666667	16.9066666666667	3.07666666666667
18.2173913043478	20.3110367892977	4.33779264214047
8.0503355704698	29.1577181208054	2.8255033557047
4.49668874172185	1.62251655629139	0.635761589403974
6.08305647840532	30.0764119601329	4.12292358803987
38.9271523178808	15.8841059602649	3.36423841059603
9.49664429530201	30.9261744966443	0.798657718120805
7.26910299003322	36.2890365448505	0.348837209302326
9.85099337748344	25.6556291390728	0.165562913907285
15.238255033557	24.3859060402685	0.38255033557047
28.6699346405229	21.7091503267974	3.11764705882353
13.9734219269103	23.2392026578073	0.0564784053156146
4.85234899328859	56.3087248322148	1.13087248322148
9.49501661129568	31.8737541528239	0.458471760797342
5.9202657807309	37.5681063122924	1.69435215946844
10.3030303030303	28.4444444444444	3.42760942760943
8.3489932885906	32.9228187919463	4.55704697986577
14.4817275747508	32.4617940199336	0.438538205980066
12.6354515050167	22.4481605351171	0.224080267558528
20.123745819398	19.9130434782609	6.08026755852843
18.2348993288591	24.8120805369128	0.0503355704697987
